image_name,xmin,xmax,ymin,ymax,class_id
10_0_95_2018_04_men_4170_2_aug_7471.jpg,530,608,43,201,1
10_0_95_2018_04_men_4170_2_aug_7471.jpg,642,719,43,205,1
10_0_95_2018_04_men_4170_2_aug_7471.jpg,744,826,40,203,1
10_0_95_2018_04_men_4170_2_aug_7471.jpg,856,933,44,199,1
10_0_95_2018_04_men_4170_2_aug_7471.jpg,964,1040,39,201,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,292,387,22,182,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,435,514,24,185,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,563,660,32,192,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,704,785,37,200,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,842,927,37,203,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,963,1041,41,206,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,1074,1149,45,206,1
4_0_63_2018_04_men_1390_1_aug_2073.jpg,1182,1266,44,206,1
3_0_93_2018_04_men_1449_2_aug_9217.jpg,208,272,19,115,1
3_0_93_2018_04_men_1449_2_aug_9217.jpg,292,352,25,115,1
3_0_93_2018_04_men_1449_2_aug_9217.jpg,376,422,30,126,1
3_0_93_2018_04_men_1449_2_aug_9217.jpg,445,502,35,127,1
3_0_93_2018_04_men_1449_2_aug_9217.jpg,521,564,42,130,1
3_0_93_2018_04_men_1449_2_aug_9217.jpg,583,628,47,130,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,157,201,16,99,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,214,258,16,102,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,270,313,18,103,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,328,365,17,102,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,379,412,19,100,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,425,457,19,103,1
3_1_00_2018_04_men_796_1_aug_3104.jpg,471,506,20,103,1
13_1_00_2018_04_men_2806_2_aug_2127.jpg,213,309,39,184,1
13_1_00_2018_04_men_2806_2_aug_2127.jpg,343,439,39,181,1
13_1_00_2018_04_men_2806_2_aug_2127.jpg,475,564,38,183,1
13_1_00_2018_04_men_2806_2_aug_2127.jpg,608,704,38,187,1
13_1_00_2018_04_men_2806_2_aug_2127.jpg,738,831,33,195,1
6_0_32_2018_04_men_5300_2_aug_7492.jpg,302,356,17,101,1
6_0_32_2018_04_men_5300_2_aug_7492.jpg,380,439,16,99,1
6_0_32_2018_04_men_5300_2_aug_7492.jpg,463,520,14,99,1
6_0_32_2018_04_men_5300_2_aug_7492.jpg,549,604,14,94,1
6_0_32_2018_04_men_5300_2_aug_7492.jpg,635,693,8,98,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,142,190,2,86,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,200,242,3,89,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,256,298,4,90,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,313,356,7,90,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,367,411,11,94,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,421,467,12,95,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,482,524,15,102,1
1_0_72_2018_04_men_2921_2_aug_8184.jpg,538,593,5,106,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,259,345,32,217,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,370,460,40,223,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,486,573,45,237,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,603,693,54,245,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,734,815,60,257,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,832,920,63,263,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,946,1040,68,270,1
14_0_73_2018_04_men_4426_2_aug_9037.jpg,1074,1169,79,272,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,245,318,52,200,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,345,423,57,208,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,438,519,59,209,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,546,622,70,213,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,657,732,67,222,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,753,832,72,224,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,870,945,77,233,1
10_0_98_2018_04_men_2395_2_aug_4861.jpg,983,1061,83,237,1
3_0_98_2018_04_men_5138_1_aug_4032.jpg,371,441,34,138,1
3_0_98_2018_04_men_5138_1_aug_4032.jpg,486,557,38,136,1
3_0_98_2018_04_men_5138_1_aug_4032.jpg,606,678,39,142,1
3_0_98_2018_04_men_5138_1_aug_4032.jpg,724,795,41,146,1
3_0_98_2018_04_men_5138_1_aug_4032.jpg,841,913,45,149,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,221,294,54,202,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,321,399,59,210,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,414,495,62,212,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,523,599,72,215,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,634,709,69,224,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,730,809,75,227,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,846,921,80,236,1
10_0_98_2018_04_men_2395_2_aug_6187.jpg,959,1037,86,240,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,247,309,30,137,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,340,403,29,137,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,438,496,29,137,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,533,593,25,137,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,631,690,22,137,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,721,776,22,136,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,796,843,22,135,1
4_0_63_2018_04_men_3629_2_aug_9859.jpg,866,914,20,127,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,299,354,3,121,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,394,453,5,122,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,492,551,8,130,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,579,642,9,130,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,681,741,10,129,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,768,825,12,132,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,851,906,16,131,1
4_0_68_2018_04_men_710_1_aug_8025.jpg,940,986,7,139,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,130,175,5,71,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,186,231,5,77,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,244,289,8,80,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,306,348,11,84,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,363,405,13,85,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,422,465,19,89,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,480,521,20,89,1
1_0_69_2018_04_men_1416_1_aug_1734.jpg,535,579,25,89,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,282,354,1,125,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,375,447,1,126,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,479,548,1,127,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,575,650,6,131,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,675,746,9,136,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,771,842,14,136,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,872,947,18,145,1
3_1_00_2018_04_men_1841_1_aug_9870.jpg,968,1041,22,174,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,177,245,65,211,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,277,350,67,216,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,370,446,66,213,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,479,550,73,214,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,590,660,66,219,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,686,760,68,218,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,803,873,69,223,1
10_0_98_2018_04_men_2395_2_aug_8459.jpg,916,989,71,223,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,247,310,25,137,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,346,423,22,151,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,460,537,29,150,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,563,641,33,142,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,674,736,37,155,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,765,822,29,152,1
4_0_52_2018_04_men_3946_2_aug_8787.jpg,847,909,27,149,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,161,234,62,210,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,261,339,60,211,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,354,435,56,206,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,463,539,59,202,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,573,648,49,204,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,670,749,47,199,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,786,861,44,200,1
10_0_98_2018_04_men_2395_2_aug_9851.jpg,899,977,42,196,1
1_0_84_2018_04_men_926_1_aug_5856.jpg,308,381,16,116,1
1_0_84_2018_04_men_926_1_aug_5856.jpg,408,481,21,118,1
1_0_84_2018_04_men_926_1_aug_5856.jpg,510,580,19,118,1
1_0_84_2018_04_men_926_1_aug_5856.jpg,613,686,21,114,1
1_0_84_2018_04_men_926_1_aug_5856.jpg,718,787,20,117,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,199,257,9,149,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,276,329,19,147,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,349,400,21,150,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,426,477,23,153,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,498,552,24,157,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,574,631,25,159,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,651,707,26,162,1
10_0_99_2018_04_men_3970_2_aug_2485.jpg,731,788,27,164,1
3_0_90_2018_04_men_2760_2_aug_1286.jpg,308,378,18,120,1
3_0_90_2018_04_men_2760_2_aug_1286.jpg,422,494,16,120,1
3_0_90_2018_04_men_2760_2_aug_1286.jpg,536,609,15,122,1
3_0_90_2018_04_men_2760_2_aug_1286.jpg,655,721,15,120,1
3_0_90_2018_04_men_2760_2_aug_1286.jpg,768,839,15,121,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,115,173,21,161,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,192,245,30,158,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,265,316,32,161,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,342,393,35,165,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,414,468,36,169,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,490,547,36,170,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,567,623,38,174,1
10_0_99_2018_04_men_3970_2_aug_3999.jpg,647,704,38,175,1
6_0_52_2018_04_men_2974_1_aug_6461.jpg,342,432,70,216,1
6_0_52_2018_04_men_2974_1_aug_6461.jpg,463,554,64,214,1
6_0_52_2018_04_men_2974_1_aug_6461.jpg,589,686,59,201,1
6_0_52_2018_04_men_2974_1_aug_6461.jpg,723,819,45,203,1
6_0_52_2018_04_men_2974_1_aug_6461.jpg,854,945,35,192,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,214,261,3,100,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,274,323,7,100,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,335,386,13,107,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,395,444,20,112,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,459,509,20,113,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,517,568,22,116,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,578,632,26,121,1
3_1_00_2018_04_men_972_1_aug_8195.jpg,644,702,26,128,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,151,207,7,146,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,228,279,15,142,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,301,350,16,144,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,378,427,17,146,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,450,502,17,149,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,526,581,16,149,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,604,658,16,151,1
10_0_99_2018_04_men_3970_2_aug_8771.jpg,684,739,15,151,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,146,209,1,129,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,223,281,1,128,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,296,352,4,134,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,373,429,9,140,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,444,503,13,148,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,520,582,15,151,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,598,659,20,158,1
10_0_99_2018_04_men_3970_2_aug_894.jpg,678,740,23,162,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,162,232,13,126,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,247,319,18,125,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,336,408,14,128,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,416,488,17,128,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,502,564,13,125,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,575,633,16,125,1
3_0_84_2018_04_men_3556_1_aug_1933.jpg,649,710,15,124,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,173,232,29,140,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,255,320,30,147,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,345,399,28,149,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,423,477,23,149,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,502,563,26,159,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,586,649,20,153,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,667,724,23,148,1
1_0_46_2018_04_men_5158_1_aug_7797.jpg,749,831,8,166,1
3_0_82_2018_04_men_415_1_aug_4224.jpg,310,370,32,137,1
3_0_82_2018_04_men_415_1_aug_4224.jpg,399,467,33,135,1
3_0_82_2018_04_men_415_1_aug_4224.jpg,495,560,32,133,1
3_0_82_2018_04_men_415_1_aug_4224.jpg,591,662,30,134,1
3_0_82_2018_04_men_415_1_aug_4224.jpg,684,756,23,137,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,540,623,23,180,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,641,714,27,176,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,744,816,25,194,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,840,919,35,197,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,938,1011,40,199,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,1028,1115,52,211,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,1129,1203,55,211,1
3_0_46_2018_04_men_1204_2_aug_9777.jpg,1228,1321,62,211,1
15_0_58_2018_04_men_291_2_aug_4152.jpg,366,457,5,146,1
15_0_58_2018_04_men_291_2_aug_4152.jpg,479,571,13,150,1
15_0_58_2018_04_men_291_2_aug_4152.jpg,594,683,21,162,1
15_0_58_2018_04_men_291_2_aug_4152.jpg,706,793,25,164,1
15_0_58_2018_04_men_291_2_aug_4152.jpg,817,902,22,181,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,532,629,21,176,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,641,727,24,180,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,733,814,24,175,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,829,914,32,177,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,924,1009,33,176,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,1019,1111,33,186,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,1117,1206,39,188,1
2_0_64_2018_04_men_1364_2_aug_4274.jpg,1211,1305,42,201,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,371,455,38,195,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,477,548,38,193,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,573,646,38,190,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,674,760,36,202,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,785,872,33,201,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,887,987,36,202,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,997,1087,34,203,1
3_0_47_2018_04_men_4851_1_aug_5882.jpg,1104,1191,37,202,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,126,202,31,165,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,218,273,35,172,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,291,345,39,169,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,368,426,41,173,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,454,515,44,175,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,537,591,48,177,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,619,672,52,177,1
10_1_00_2018_04_men_2394_2_aug_632.jpg,699,751,52,175,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,332,414,32,167,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,430,525,28,166,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,544,630,23,162,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,655,742,24,160,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,760,853,23,161,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,877,964,27,163,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,987,1082,25,169,1
3_0_35_2018_04_men_2114_2_aug_2495.jpg,1096,1191,23,183,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,270,342,10,128,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,386,444,15,132,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,478,547,20,136,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,581,654,22,146,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,680,749,29,148,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,788,850,34,150,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,873,930,37,153,1
4_0_55_2018_04_men_2574_1_aug_9795.jpg,960,1011,35,153,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,183,243,31,151,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,288,343,28,152,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,386,445,26,149,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,484,548,23,140,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,581,639,24,142,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,661,724,22,139,1
8_0_75_2018_04_men_3070_2_aug_9861.jpg,746,800,18,129,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,390,477,9,178,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,513,591,14,177,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,613,696,9,184,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,716,795,11,170,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,815,888,13,179,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,899,965,17,176,1
3_0_88_2018_04_men_1493_2_aug_5782.jpg,979,1057,14,165,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,256,312,41,141,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,342,398,41,140,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,424,485,38,141,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,510,567,38,136,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,595,653,36,138,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,682,734,34,136,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,763,821,33,133,1
3_0_94_2018_04_men_3640_2_aug_657.jpg,850,904,31,149,1
15_1_00_2018_04_men_299_2_aug_5037.jpg,184,282,32,163,1
15_1_00_2018_04_men_299_2_aug_5037.jpg,307,407,19,154,1
15_1_00_2018_04_men_299_2_aug_5037.jpg,429,526,9,147,1
15_1_00_2018_04_men_299_2_aug_5037.jpg,551,646,1,139,1
15_1_00_2018_04_men_299_2_aug_5037.jpg,675,771,1,139,1
15_1_00_2018_04_men_299_2_aug_9384.jpg,243,339,19,149,1
15_1_00_2018_04_men_299_2_aug_9384.jpg,367,464,12,146,1
15_1_00_2018_04_men_299_2_aug_9384.jpg,489,583,8,145,1
15_1_00_2018_04_men_299_2_aug_9384.jpg,612,704,1,143,1
15_1_00_2018_04_men_299_2_aug_9384.jpg,736,830,1,150,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,196,295,1,134,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,307,406,1,142,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,417,515,1,147,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,528,625,1,153,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,637,732,1,161,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,751,845,8,165,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,863,964,14,175,1
10_1_00_2018_04_men_2595_2_aug_4705.jpg,973,1071,23,204,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,429,525,1,148,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,539,635,1,154,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,649,744,1,157,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,761,855,10,161,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,870,962,9,168,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,984,1075,14,170,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,1096,1194,18,177,1
10_1_00_2018_04_men_2595_2_aug_4733.jpg,1207,1302,25,205,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,381,472,25,173,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,492,583,23,175,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,602,692,21,175,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,714,803,27,175,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,823,910,22,178,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,937,1023,23,176,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,1049,1142,23,179,1
10_1_00_2018_04_men_2595_2_aug_6857.jpg,1161,1250,26,203,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,180,217,33,109,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,230,265,30,107,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,278,313,31,106,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,329,363,31,111,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,379,417,35,110,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,430,465,34,108,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,478,521,33,112,1
3_0_39_2018_04_men_1903_2_aug_6792.jpg,537,580,34,114,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,349,422,43,181,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,467,545,44,175,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,586,659,35,174,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,701,778,36,170,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,819,900,35,171,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,942,1021,28,163,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,1057,1143,25,167,1
3_0_78_2018_04_men_17_2_aug_7628.jpg,1176,1257,25,187,1
4_1_00_2018_04_men_567_1_aug_544.jpg,278,339,45,142,1
4_1_00_2018_04_men_567_1_aug_544.jpg,363,419,32,142,1
4_1_00_2018_04_men_567_1_aug_544.jpg,445,505,27,142,1
4_1_00_2018_04_men_567_1_aug_544.jpg,531,591,20,134,1
4_1_00_2018_04_men_567_1_aug_544.jpg,599,655,18,127,1
4_1_00_2018_04_men_567_1_aug_544.jpg,664,720,13,114,1
4_1_00_2018_04_men_567_1_aug_544.jpg,729,789,12,117,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,158,203,16,107,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,229,276,17,107,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,294,343,18,113,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,366,417,27,117,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,434,489,26,122,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,505,557,31,120,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,576,625,32,127,1
8_0_86_2018_04_men_5430_1_aug_3429.jpg,643,700,33,135,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,497,574,50,208,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,597,670,50,208,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,701,775,50,209,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,800,888,45,209,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,915,997,44,204,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,1005,1105,43,215,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,1119,1201,41,204,1
3_0_46_2018_04_men_4851_1_aug_9991.jpg,1225,1313,38,204,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,260,329,22,127,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,334,393,22,125,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,409,475,19,121,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,484,546,23,123,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,557,611,26,119,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,623,674,25,125,1
3_0_52_2018_04_men_2961_1_aug_9784.jpg,691,746,26,123,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,457,544,66,224,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,563,637,64,220,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,659,735,62,215,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,760,849,58,225,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,871,961,53,222,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,973,1076,54,222,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,1083,1176,51,222,1
3_0_47_2018_04_men_4851_1_aug_4094.jpg,1190,1280,52,218,1
10_1_00_2018_04_men_3970_2_aug_1281.jpg,117,174,107,213,1
10_1_00_2018_04_men_3970_2_aug_1281.jpg,186,249,102,213,1
